dt,distance,azimuth
-0.0007740047595167236,117.18690133723864,2.5222449706292225
0.0001201720529324272,318.3386262906816,6.192933778184396
-0.001127024916606274,377.14861647444815,2.1345247843739164
0.000199184325064851,15.098377021060278,3.291555157407921
0.0008248625366006005,491.09501079304925,3.8086120038110827
-0.00048417499327721696,189.7077559476175,0.3716265394442474
-0.0011623570038405736,481.9818793433809,1.0587991080222723
0.00024251643093146016,7.307207895782055,3.324565084857663
-0.0008832686214947927,18.688511483511988,2.4174776643048954
0.0007484390521699425,283.8655276264535,5.687194053121318
0.0010307675951996013,478.07729214679085,5.399509480799778
-0.0012349644285023942,312.3318364963656,1.18426793357045
-0.00121273276470878,113.09505934274428,1.1421995543416799
-0.001101605095064997,436.68806201349673,2.169256924077187
0.0006958456533019822,301.8605611116685,5.734126833233512
0.0005977320017187064,446.2611993636586,3.60645419207819
0.0012835406355947044,440.43761251220025,4.438238312373016
-0.0011973399076517903,78.6806283005247,1.1152151981267242
0.001209984592029952,20.0191252151943,5.145900173582028
-0.00032163074694760023,271.1069743683606,0.24362599429724302
0.00034753493466193204,470.6484856049725,6.0194886259061295
0.0012481305031524434,159.27434737116909,5.071817556812521
-0.0012884107480970405,177.78174052462626,1.831114622364755
-0.0012079184509794535,261.6519797433594,1.1335919341864815
0.0007821497547817558,251.33726947467062,5.65631569264634
0.0008072663049811505,498.6842432881135,3.7919235069135113
0.0006423445006078054,469.2200398822144,5.780525079283199
0.0005782470217709109,276.2503147998915,5.834606530749187
-0.0008573261612086942,226.72811249111214,2.4431904965940117
-0.000890398003503113,279.45861315283526,0.7312473340268029
-0.0011331432374681563,186.01828776287866,2.1258776883505184
-0.0013304057931367197,409.7048233667779,1.5045172414077563
-0.0012345157180884787,205.12092333724527,1.1833762865259518
-0.0010362574544164243,458.7221982796571,2.2513997958398275
0.0006340657914694248,406.39914454953873,5.787596855380628
0.0007167820213502789,355.2805302555315,5.715613008303356
0.001129958512645454,53.89628320670279,5.271983308217822
0.00016581262997666121,333.4387369388941,3.2662749421080917
-0.0012044559487511227,266.0320566869032,2.014094299946347
0.000605968304032558,268.3032126592699,3.6133768854594375
-0.0008225940536741897,275.45865474926876,2.4767368687560696
-0.0012704665095708378,163.55662790730935,1.262493540670609
-0.00042868118995286863,103.03055029373448,2.8142674140527264
0.0004575784800251389,216.0280039168734,5.9328806376581324
-0.0005284587089570181,45.78250004187483,2.7340578681240717
-0.0001989258119637327,56.63765847049409,0.14975438246674774
0.0005005772395668373,306.7833018486223,3.526456555972043
-0.00125194058025329,496.1822424772991,1.9220111946379355
0.001322027470570788,386.5671543673123,4.842707093918304
0.001265201730829896,266.13731426352496,4.391328601694105
-0.0003448158819772592,473.65602835377905,0.261584975725601
-0.0012483808950319523,295.79758022119427,1.9296908074135657
0.0007818393964187938,273.6795806572779,5.6566031020521805
0.0010323125032319542,370.93224118454924,4.027097215720283
0.0002850606334929869,28.367736738549578,3.3570564727117036
-0.0012602318423433209,98.1783103505073,1.9034653672535178
0.0002974939595328034,30.955451337652853,6.058166295408027
0.0011865055409278587,437.4840760211125,5.186105059101863
0.0013298783677811344,264.37229708108526,4.640384223135282
-0.0012002672837387726,188.55784279973076,1.1202298473018875
0.001265943883291243,455.7777401519873,4.393097070208463
-0.000774540782654564,475.2323290849042,0.6198408458858357
0.0008345974404022627,357.64323661888915,5.606838591761686
-0.0005900691291178361,105.78607555598933,0.4584430749277678
-0.0012843749344887102,322.0084651816147,1.2989665127853154
-0.00013042029214015353,461.4327375876674,0.09797188335965416
-0.001282771755959402,346.2478125287879,1.2945236576917367
0.0006102700135596676,7.3456983840161225,5.807625061039613
-0.0013309021391412065,407.75068512593407,1.5103984856989294
0.0011631067146078066,492.2789726603298,5.2232373207857625
0.00010807360631815754,414.15324459257755,6.202041074866262
-0.0009616675927693071,419.70471884287576,2.3359863679677724
-0.0003700298576923918,75.12636260227903,0.28121518142890767
-0.001332947919184259,335.92373876125896,1.54675160028403
0.0009007845964991172,214.30609715577867,5.541422545660233
0.0005717937178741295,432.55297259638803,3.5848068681650354
0.0009498335886019997,106.4137590336429,3.9344703922294806
0.0009207528119401331,369.6336163379208,5.520915838980166
-0.0013198955225414012,346.6892222692263,1.712890164157541
-0.0006723123799794924,209.7517275935428,2.613097408799014
-0.0013126251460065911,451.03252305687045,1.7472701637120371
0.001217862915718418,246.66716326360117,5.131632267272757
0.0007845918654173071,315.13586310892515,3.7707256533184554
-0.0008141046827224349,349.5208743566846,2.484801703692834
-0.0004189624550144799,333.16670005248625,2.821955732753919
-0.001314156831275189,320.61054227216755,1.400990677077919
-0.0008834972635533708,451.5974846604397,0.724315559575556
-9.595061605698636e-05,95.76248795379064,3.06956727776819
-0.0011788298476993002,472.03404665996135,2.0569801884246197
-0.0013322217981937001,342.0482723708195,1.611631775240711
0.0005630066056497185,202.11124599709623,5.847253634804772
0.0003011503963661729,145.92888871935386,3.3694214897382047
0.0005685240885618015,58.70356587089369,3.582096305730481
-0.0009090630669264026,412.32435296007856,0.7502167575796634
0.000887849796912974,475.353491811596,5.554502684862458
0.0004496791983321676,251.49377136968184,3.4855969666939695
-0.000955254493539049,497.8014393349671,0.7986872886760215
-0.00025841804656441997,59.12522785474568,2.946543657624727
-0.001321349028557582,417.38189326294963,1.436619401693404
-0.0012219305631231236,382.4579984571062,1.1591115215841061
0.0012504595927907759,124.66716349716908,5.066817894218131
0.0008837632726558316,221.86373792947404,3.866174778466146
-0.0010419275291904265,300.5157307961408,0.896979416673433
-0.00034011475769735476,467.13971774497287,0.25793673773638265
0.0013259206030936828,98.53986494564903,4.817884800258559
-0.0012923381100531136,162.37104893967623,1.3221792146111855
0.00055860359398802,474.551760670481,3.5738842912912103
-0.001119681460829535,475.4551273520818,2.144749547535603
0.0006287889149425988,178.30802264591702,5.792090129619566
-0.001269745687386982,323.84690920212813,1.260716721052416
-0.0008414001926137379,80.78327110913796,2.458684956961623
-0.0012875980645123994,36.5064432955654,1.8334686517277488
-0.001220196800971441,101.1978503410881,1.1558746359732117
0.0011167598365942884,222.2414382735512,4.134412691888991
0.0009642487200827787,39.34452680866447,5.474773801143049
-0.0013328638003559945,266.6355181669014,1.5442569144006955
0.000466225144250861,75.96490778644424,3.4988114151034226
0.000297581040268066,33.0729980776166,6.058099856915104
0.0012228822837155916,207.9124632957087,4.302491743168361
0.0002849170332170085,311.2001814815314,3.35694107724201
-0.0011680666384582612,466.7362789751578,1.0676089515447311
-0.000969819729710224,76.02580596694504,2.3271168300471916
-0.0008091927604194874,120.66267246694338,0.6521481266324018
-0.0009052927383747071,283.54226998177677,2.3952343669429106
0.0012279374199084714,385.504239429851,5.112665995875478
-0.0009105407106200877,116.13644653765292,0.7517334390498013
0.0009620757913827068,284.00118533569093,3.9476410893615124
-0.0005972751194737687,326.1870012646854,0.464478270002301
0.0007086866347672564,468.91941363281364,5.722797168049389
0.001052461226468798,144.82188310009943,4.051336016181386
0.0008883223714531141,227.58724805391824,3.8707505997072853
0.0013332352388446603,343.0261804746714,4.700258708864389
0.0008666214011473509,175.84739551070996,3.849132736859098
0.00010062383178573479,230.2172191230125,6.207645584097347
0.0006465426264996665,80.80326951921342,5.776927216533129
0.00030273834602581926,183.26689784080324,3.3706441425060274
-0.001050489838457717,320.36114101733546,0.9073384610659364
-0.001185538717942715,483.8481531462343,1.0954932112164313
7.2006572556423025e-06,441.55905760345416,6.277784787432387
-0.0009828708419395641,15.363877182525426,2.3127028831987744
0.001253223795274086,76.27196823108694,5.060794614937459
-0.0003321376507030512,356.78948384153455,2.8898384217455924
0.00034373078576464876,117.35787740951204,3.402335581327859
-0.0007685166206137713,420.8669972801019,2.527291589737299
-0.0010640219424431052,471.23114124586596,2.217596049449611
-0.0006339476637433942,211.77418491235267,2.646104775803011
0.0013261303798967105,224.72697974313195,4.608397809291222
-0.0008599089494611197,184.96232962020974,2.4406584395699094
-0.0011841395140355833,202.4471150032562,2.0483874288540975
0.0013146255033191306,106.92796477506698,4.544676378328728
-0.0013047042100522788,99.52771239989518,1.3631955514666636
-0.0012533741313573426,437.43503727769,1.2227200359634203
0.0011227347747219103,311.3437443963466,4.142667297872994
0.0007813100916416716,276.3617305227156,5.657093092634208
0.0013281953631542364,207.06300449024312,4.800206421514778
0.0010483841725794226,110.68927295096687,4.046371640935551
-0.0010344228221640843,58.78183997199091,0.8880119408282698
0.001089599712832978,153.65853583674613,4.0981287063067136
0.0011565618229442028,388.4159423835941,5.233188984865967
0.0009344454921665601,30.188425769715163,3.918169791362228
-0.001305080930902894,278.0880714246087,1.3645704896570103
-0.0011108056444816346,195.2237979983939,0.9846966970948552
0.00014631923596231407,94.25604050519796,3.2515537889820156
-0.0004675332612454971,348.5149564012466,2.78332757490985
-0.0008756328934759949,335.1618009828678,2.4251252504870937
-0.0013190461084462868,374.2559913315768,1.7173200942460454
0.0005169230129508643,82.1485629857546,3.539720437927854
-0.000770941360821098,392.02016149769884,2.525064417508167
-0.00126228524523223,208.58841711031562,1.242875311513493
-0.0002615190200604426,434.67489906058097,2.9441734853562247
-0.0009751355332078522,465.96997179768283,0.8203017860013446
-0.0012195960682746924,466.84500763475404,1.9868349491366168
0.0008648146668631777,368.98222305552946,3.847350798738401
0.0009373637332330039,339.7137571725769,5.503546127262292
0.0012975368834494579,47.446278934372216,4.944629686230402
-7.258667778482201e-05,431.81338820892984,0.05446694086983949
-0.00043389222636032324,427.03745804372244,0.331455026613537
-0.0012292788920084756,451.3928596791975,1.9684835112130412
-0.0012756329647436832,79.54845353356383,1.275531041361692
-0.0012974875526829996,421.1358642032849,1.3383929619164556
-0.0010114764118782204,455.07657454291365,2.2804196696927117
0.0006675021437566405,414.98598211314845,3.6659151751547574
-0.00020785659737498463,353.2835923264392,2.985061745734788
-0.0012919814917500124,55.24224703875392,1.8204967018757696
0.0005055005278626367,450.9044437548358,3.5304436362407925
-0.0010885339098719745,210.51700546315334,0.955150316366841
0.00026878459859138576,311.05300182693856,3.344572088158648
-0.001117985852653381,278.3989978298383,0.9945052188322259
-0.0002533984777735062,491.73499490477985,2.950380726544236
0.0012395900210617583,452.30754787808615,4.335169858704279
0.0001992676358565859,333.61519953589067,6.133172543166678
-0.0010619365212245194,225.22742482311364,0.9214058168223753
0.0013324862425648594,72.12137658681527,4.748036714596406
-0.0009069166054651608,192.78802831512408,2.3935740588201866
-0.0011702280631264313,14.877289162254383,1.0710189336798155
0.0012338224554404556,409.8860936193182,4.323594882897585
0.0005605537310579697,294.5211461417047,5.849282233855804
-0.0012128965194672977,447.52408139280266,1.1424946149526087
0.00024739964079685707,473.5690186360631,6.096554012668794
0.0005432057134631426,443.37391196332453,3.5612026561029335
0.00010197861563407665,443.81289916585564,6.206626571460407
-0.0005592760424988323,71.79698324870611,0.4328485840975866
-0.001267804382945504,199.83979716001588,1.8856124436528967
-0.001076152619737248,496.48391710847085,0.939248230550748
0.0012894045596666122,336.10741386249845,4.9697956173512665
0.00031878921173548254,163.74579898799198,6.0417546061163945
0.0012943274527924585,474.63707837727475,4.469909432998074
-0.0006647746809860185,303.3922163536221,0.5219611353866742
0.0012698159258803857,12.897989696426563,5.022261034159476
0.0008431171311845749,211.7806372485488,5.5986178052463345
-0.001164595391684884,426.3701488457196,1.0622363037306195
-0.0012458408708899546,143.72169100573666,1.206517015853467
0.00017069765579511416,458.3829026788842,3.269968228055532
-8.698917937579154e-05,453.37924329643363,3.0763043901270177
-0.00042801214015014466,123.20794453289261,0.32679519098243887
-0.0012497984414920893,227.22087873590135,1.9266515598075769
-0.0005452357196468445,25.025590435073415,2.7203030189508994
0.0013333333331845172,381.0837065060677,4.712374046687396
-0.0003470775332769686,44.72087208028758,2.8782487984662812
0.0004221593498148953,69.67167885348059,3.463757410742291
0.00018165680692921644,313.9639793357666,6.146517624240636
0.0013271285843475293,14.51001860083399,4.615887206523386
-0.0009086228285381518,452.74473602108566,2.3918271579986734
-0.0009126074148886095,22.81166314458619,2.387716811759276
0.0011760091578795102,349.94376540702035,4.221696823636277
-0.001144939268036751,402.5572852695673,2.1088563495589985
0.0010605523101836903,393.1395753483067,5.36349449393141
-0.0007341641070278608,174.35370035848288,2.5584818730854733
0.0004681144699424067,360.962967943296,5.924454731356282
0.00043095953744701394,246.97105764904884,3.4707225468295992
-0.001326024057128355,457.1118885478953,1.6755529217015217
0.0006512996013014316,46.97367458574626,5.7728405852245865
0.001152835699107205,162.71389191174634,4.186000014137628
7.361183285451507e-05,61.19500943562902,3.1968299074634223
0.0012373593479685495,404.08219376371324,5.09412442166026
-0.0008307030203139002,41.83524040630513,0.6726125275849296
-0.000952306635856388,81.23303326289994,2.346067823188277
0.0012642502008624963,390.54395551425665,5.035703202857271
0.0010072790785925296,9.774395733609957,5.426726826176231
-0.00011252119016887719,404.4581913118193,0.08449139479680103
0.0009710423307137717,310.64303096264206,5.467373985510891
-0.0011085971790646453,314.93255736674325,0.9817086891698371
0.0009641846745887506,233.07768361528542,5.47484961674748
0.0009522309112111316,394.13515824187056,5.487743068027426
-0.0008227081900798794,65.37930557729581,0.6649667030244885
0.0012783808183215702,103.76304845818183,4.424290045875396
0.0013329256273316048,45.172021775391144,4.687658873467302
-0.0007264467925530956,475.9390009592103,0.5761924852780224
-3.217629063954064e-05,396.8384012160636,0.024134563946519437
-0.001325801552429695,29.749322570150287,1.46445810882194
-0.0006380164692719367,163.60045097469245,0.49896003873692085
0.0002443545857309459,240.64183424925588,3.3259003512828826
-0.0012609027393009834,494.02514152358236,1.2396709150402911
0.0008202355523545653,97.10211565538623,3.8042037117931478
-0.0012953830608457414,339.69887039025843,1.8099563152425426
0.0010000955049337772,35.32684008811103,5.435006979276201
-0.0012233740388780609,8.125128853182177,1.1619359329991183
-0.001191227562021074,102.87164740498726,1.1049038711587416
-0.0010478291986449524,273.2892255100598,0.9041049482516471
0.0002273922446211903,351.48367499101977,6.11180336294295
0.0012752928201007544,42.51098109899656,4.416250485848132
-0.0012303853553694922,164.09569587082927,1.1752575852807414
6.71561260473652e-05,85.39967030555489,6.232796754770956
0.0010017912733453235,298.1925605377268,3.9916883028506054
0.0007942081481095897,255.7939545221218,3.779675032518729
-0.0013004816364372118,216.12903713598953,1.793240029564964
0.0011900232447923523,369.0443613691739,5.18028880862359
0.000254373210622892,329.1468728022669,3.3335492741375643
0.0002651381944391081,129.57574523476745,6.0829970076618665
0.001332847368956512,37.00340204314652,4.739388416751451
-0.0005124336894183065,175.39051008845314,0.3944770769377484
0.001325657541768616,311.82346730714147,4.605035607284819
0.0012144996904477523,44.57604779785373,5.137782686227665
0.0013278539363271117,359.47430708062905,4.803079269917307
-0.00010042690323776544,373.4130055373762,0.07539158747627539
-0.0007018837287815434,296.12861854460925,0.554376027760008
0.000669082937532058,183.9324944507152,5.757492455924495
0.0012102634532258586,340.7067976135877,4.279356971299431
-0.0005362787272059677,134.90646563424704,0.4139287882577628
0.001127002429219033,228.1395406817324,5.276148890343659
0.0013317293889031135,242.82215974010137,4.663333934367568
-2.5557401422323285e-06,382.8891772188119,3.1396758470478194
-0.0012286915144934104,499.5532265213119,1.9696194666032287
-0.0012405790497966034,295.6784176038482,1.195596237111946
-0.0003534422124795356,179.68300761891552,0.2682887686958898
-0.00029130870857632847,233.51190831930967,2.921334437995317
0.0006168912216827494,424.00839494824777,5.80218246770287
0.00023108659122328846,234.4938097148966,6.108990684733537
0.0007898711468565504,228.82732201799,5.649146381235085
-0.001038385419074454,376.52328130494254,0.8927331293955716
-0.0006452597999196878,17.117511088505886,2.636406732142125
-0.0010243111146944746,161.77813178912837,0.8760772593655977
8.570939187090213e-05,317.9355535577613,6.218858897218365
-0.0007875789263444707,11.905331611772809,2.5096188952197696
0.001288531107774323,332.5771754470046,4.972356442902589
-0.0011794497245887214,298.5038959852699,1.08560843469917
-0.0012200148248082362,51.94887100244113,1.155538215831271
-0.000841531530895215,79.20041459866304,2.458557909770991
-0.0011376366212308634,15.731932492364948,2.119414022466999
-0.0008354081549666148,155.24345487907667,2.46446569663084
0.00037041288518632125,276.9176741871718,6.0016719717989115
-0.0013203125046426104,245.83471183015683,1.4309281659362254
0.0013152103794326802,219.26384009702684,4.547324703337451
0.00043322889367241636,84.11122159089413,5.952255535245026
0.0002572405547854117,34.58140626488516,6.089034341007657
0.0003198889866118293,38.11850925319199,6.040902016139133
-0.0011944715558252028,240.9666241770218,2.0312438565898447
-0.0012928452412992422,121.4004477991725,1.8178628331865099
0.0004647261295563491,402.79291288644004,5.927167386316989
-0.000668919288110151,11.41895885500366,2.61597538609358
-0.0012457485449468683,83.50818635968379,1.9352693114680597
0.0009745865443581655,343.6084962349213,3.961290947168386
-0.0005752919423176195,65.31445713015147,2.6954703601909884
-0.0009686715758935331,144.53907574596354,0.8132205962036452
0.001316597456371748,404.52652086179455,4.553780964550031
0.0010051315634927013,187.93593231467307,5.429284945714453
0.00024629286341159684,36.24687108223393,6.097395950427712
-0.00043523127695247393,211.4152864502696,2.8090752301907562
-0.0012903032102090607,166.46930542364328,1.3160507918835438
-0.0013261208659253044,436.5775212776978,1.4667364082811294
-0.0012317205723223878,458.29026610710315,1.9637281474719888
0.00022900874044315362,394.4690385376141,6.110572839902785
0.00045161694968157915,290.723799824267,3.4871411291249923
-0.0011641014561830805,101.21699703051617,2.0801158530873307
-0.000955358317847678,164.30721228487477,0.7987992404013082
0.0009871987548763172,485.7121629352385,3.9752565605696324
-0.0013216625734253284,298.45321742181943,1.438388885143739
-0.0013289001134396965,410.73020751255774,1.4892272360790457
-9.552367846784667e-05,237.52750822026834,3.06988844080173
-0.00016210031460711131,257.92543080419625,0.12187677315888751
-0.0007534766088216808,376.34519985642993,0.6005635613166613
0.000934516458662363,45.24729588606656,3.918238321913531
-7.585588237001654e-05,303.2868893870198,3.0846699944317018
0.0008440069495962158,479.3450091054609,5.597756221718391
-0.0013265951951765941,227.495037822726,1.6713732820588079
0.001313575170423557,396.68438170942005,4.884756972720837
-0.0013152933625706945,75.826262720468,1.7354809104085305
0.0010895444671327444,34.215520206874075,5.326713493188797
-0.0013330265183573904,318.369561258788,1.5493431234545607
-0.001179471918512339,413.2942062409445,2.0559485708402705
-0.00014586958533409225,77.32949724736596,3.031970680828351
-0.001319725759891052,163.4176565701169,1.713786338291516
0.0001231041041921799,304.36165718131275,6.190725528713926
0.0003015593416038579,412.9475388028521,3.3697361652249582
0.0010578464632770117,479.07421937015675,4.0579423108979835
0.000767268687286465,64.57939696559075,3.7547510370509207
0.0013261048172756773,369.06996609987306,4.608213252613942
-0.0012543460709190412,400.43000682848674,1.2248635070674412
-0.0013057046693620577,396.4011057922572,1.7747250120630238
-0.0006202657081087182,410.2003346539065,2.65773288277213
-9.136129354952042e-05,134.1890002868981,0.06857477876145106
-0.0010486669308760336,17.515428768593885,0.9051531661750212
0.0010866831477742759,382.3749465391375,4.09434324505076
-0.0006328443263425735,235.14504301562505,0.49454745563419655
0.0007158013576706423,78.06929786584615,5.716483612307822
0.0009480656108276738,279.8558593742871,3.9325820375497536
0.0007414223042004172,380.438475724109,3.731238588826287
-0.000835256375737193,140.40826775649114,0.6769809973022134
-0.0013156500619902545,354.6168821322808,1.7338415286375406
-0.00038537355556954366,85.63604101767962,2.848378287604667
-0.0009635194732523663,478.27225229437147,0.8076135141068783
-0.0009363594192977113,434.53016051379086,0.7785805462817765
0.0004324850358543131,187.5668872905348,3.4719318901416063
-0.0012227769542005262,361.64811719685326,1.980891860657916
0.0004130352804133963,316.3007177036889,3.456550631280126
0.0010603235341442503,200.7911605619581,4.061000588456466
-0.0011818228035429,418.85629453855074,2.052154077656591
-0.00028704613715461845,145.03991484930373,0.2169834570236103
0.0005342694117592828,286.42216611276433,3.5538757262927922
0.0008926237690110858,32.65029592644014,5.549683823795254
0.001305238485651709,70.2740446169296,4.506741774206455
-0.0005208841907636004,38.60785349649308,0.40135669769211807
-0.0010863672753087408,263.7763888453987,0.952341932119274
0.0004898755815480626,121.33173071198466,5.90696569166472
0.0013327619488228493,486.2981199603908,4.741665896935586
-0.0011339632380674895,209.25768535635382,2.124709686828853
0.0013333142869134918,248.7655722594048,4.717734041576348
0.0003728840051540298,264.71627504449106,3.4250358197533006
0.001036995529696109,201.01513329014458,4.032665876637402
-0.0011026987518996142,412.30874593771614,0.9737932474375545
0.0012257785445564196,227.0065822358051,5.116800872722302
-0.0008833136982862774,456.15506567052904,0.7241317517058451
-0.0013302903452855237,123.4363607538828,1.6383700449562308
0.0010522990891865902,281.0538662000855,4.051137635008592
-0.00043175590928399286,422.2321245831061,0.3297610522752154
-0.0013175911554154495,25.985441884972584,1.4169831293747177
-0.0013081220877761742,120.16949683601541,1.376023261976999
-0.0010914957074083986,435.8891536529972,0.9590072608481616
4.8914416650328955e-06,164.86037587244067,3.1452612457671436
0.0013323975858956297,336.78018637690946,4.749856097591574
-0.00016092314744942844,383.9406543848776,0.12098732817895251
-6.50908280550766e-05,336.4728265166087,3.092755112479431
0.0012604252964575834,277.2653852674436,4.3801639554513265
-0.00033264137229934934,296.8859875039962,0.25214435630691856
-0.0012889858832123007,293.45589681174755,1.312159115437544
-5.989940960811661e-05,352.402984536518,0.044939689416353144
0.0006539288857732117,187.2185240092022,3.6541951170739453
0.0007933121035820534,86.26869363043333,5.6459381838474405
-0.0012970355592638802,270.4338415983187,1.3369256829225868
0.0006772743098588307,373.40567721636563,5.7503753577462735
-0.0013074397886153595,280.35004612266107,1.7681960914141677
9.107369834173558e-05,84.13234426257803,3.2099513460204885
-0.0012721179522823907,305.7711637531051,1.266601670781737
-0.0011498429055150912,166.89375135656013,2.101635892860807
-0.0013305193843359338,63.98799197360128,1.6357760765734115
-0.0013005175828838843,19.264651690006268,1.793106294668332
0.0008063624176183263,327.44726577821336,3.791072056406345
9.880753446073716e-05,205.8169561719304,3.2157663345126237
-0.0012231074115527226,25.62174366257165,1.1613339412783397
0.0012555378687831838,372.69263689872884,5.055675937460539
0.0009473330145092499,104.07060437709721,5.492976236120738
0.0005692741034215487,374.9001535982776,3.5827160902479864
0.0011563875156430945,338.73213481977206,5.233451642281371
0.0008713194471907097,409.84084487086864,5.570999784582329
-0.0010223141872363329,31.911939499347593,2.267842358630193
0.0009494063127183002,285.589063731225,3.9340131154061795
0.0008856353332194544,129.9046257311031,5.55672611630384
9.29105472995199e-05,158.4012748756883,3.211332136365305
-0.0013037717004518376,94.55497775880404,1.3598293005198978
-0.001152184536119402,252.29839323955443,2.098156723063269
0.0013096253541292906,361.3847911510065,4.523529645104909
-0.00034872387480656166,198.42342367691862,2.876972119212705
0.001332941486568681,460.8053807048702,4.736633543238263
-0.00016565155501060267,300.38648542943986,3.0170321103678694
0.0012803841405805846,335.17703510368403,4.995152272323422
0.0005077221004235355,43.44869200217203,5.892529360207699
-0.00083171174906609,5.134015359560342,0.6739444450461768
-0.00025970342548597834,29.7638797707644,0.19603498393603255
-9.385090370585658e-05,140.74450418672646,0.0704465016257295
-7.941440031800085e-08,225.3050037384283,5.956082285652319e-05
0.0013214643525301048,480.7981564398569,4.578860164510476
-0.0007648399851717613,187.18463354988228,0.6109308834639833
0.001057492136072824,485.6153980975374,4.057505869891152
0.0013315840360743892,189.54637842378955,4.661158941052688
-0.0013097497810616687,328.5448565042413,1.7591579331550313
-0.0012744603255110101,22.32141308313785,1.8690586755987761
-0.0009131949438289173,75.20985115356146,0.7544630075462907
-0.000356453388905796,466.46159234824904,2.8709610916223194
0.0001397900944450233,457.7102016382638,6.178149699100111
-0.0009147123756006674,320.1713435978365,0.7560244030611517
0.0003926542746726606,397.4174501749274,5.984262723657221
0.0009109534168383486,466.3613721048078,5.531028758892291
-0.0011864107501561704,60.730449725815305,1.096926592455572
0.0013166665528468494,230.34606583823955,4.55410944754114
0.0008726639413233292,348.9846956427036,5.569666819810781
-0.0013192699006711569,16.166679098635726,1.7161550162899841
0.0005158876880100868,36.3255026717472,3.53888255852563
0.001245178062033337,111.66040943751551,4.346717141826506
-0.0008002991546583379,191.8253862097827,2.4978107968647163
-0.0003084994958736805,219.0813242724042,0.2334905028388961
-0.0002851181816643115,91.63633176378175,2.9260893445924174
-0.00011103390171664766,449.217016039764,0.08337198581113339
0.0011102989702237664,479.9172967740808,4.1256024768639685
0.0009346236607586889,356.40136364382846,5.506431715408967
0.0013079107355306026,105.33582264155744,4.516798681340055
-0.001325478223261977,337.26506694869255,1.679397654910358
0.0003056393550823581,98.09455827798807,6.051898795495754
0.0012386976998978601,406.12519402775575,4.3333570855215955
3.486711377551188e-05,26.840936857408554,6.257031264788985
0.0005157499547038924,429.2141168601477,3.538765167222257
0.00048259954408763406,352.9587327079562,3.511951218476225
0.001287254636167745,359.2068152128607,4.976055140513556
0.0013318633930755179,146.82596881089523,4.665428235546524
-0.0007031959297960573,186.81209102904387,0.5555341102096547
0.0012038763151417697,274.57241759544524,5.156699412717711
-0.0009530162172406638,451.4013422189636,2.3453086316055662
0.0013184512390968925,272.67967248051883,4.562840391508483
-0.0012038870019445843,321.4605214197928,2.0150881397020615
-0.0007355162083973709,292.20483674765154,2.557266760065771
-0.0009597730301512305,491.83883184180684,2.338035555729152
0.0013254519557451278,78.07842711391002,4.821171582449546
0.0011789727203239408,445.26739518927616,4.226434500519127
0.0011906997565756684,206.87376017393748,4.245615523558138
0.00032032152693455863,47.79055199075627,6.040569001011334
-0.0013330637827514617,73.13253853274892,1.590904446390533
0.0006074165854429717,324.5047496329606,5.810181308768538
-0.0004058927641070416,271.90983788364366,2.8322635530102076
0.0012076377961941869,445.4217489523,4.2746876438285595
-0.001110002990478923,459.5578480925948,2.15798362630308
0.0001445290619176376,76.79999397249748,6.174574740419326
-0.0011183039499273188,318.185236206997,2.1466495003704753
0.001332620059959974,426.293439681635,4.67967804596888
0.0005955411859162041,488.7298291105614,3.6046168588462395
0.0012865664941661711,413.2193245972792,4.978028229588632
-0.0008082424396076249,412.60446874345206,2.4903416007787653
0.000908304582280266,495.29944697905256,5.533745909474896
0.00036390951566848647,262.1865789695723,3.4180323033130193
0.000608785454261825,131.08499581053928,3.615750665574788
0.0004155949428297845,471.43348084038075,3.458570330792114
0.001330548229303569,343.58529144024635,4.647742945365281
0.0012960533612071383,247.1440960681145,4.949417396698202
-0.0011861497413326561,419.05204832160416,2.0450970132157336
-0.0009526958870084931,468.77939295400273,2.3456520962073655
0.00019301763975060264,410.5836454364349,3.2868663480980462
-0.001308236337322531,178.81150719645638,1.3764663421078298
-0.0007285366148369121,377.024930373099,2.563529852407921
-0.0008266200386553162,322.0323268974693,0.6686982261359238
-0.0003828024390238246,418.002893503768,2.850392708054664
0.0008156561479155755,98.22391058891962,5.62492332698413
-4.9940322471305385e-06,397.8290275468962,0.003745533416269421
3.778670934868463e-05,58.36142934952261,3.1699366468998513
-0.0010502175410097674,40.74230349804463,0.9070126693960098
0.000411140856584448,124.70750811786411,5.969720972687874
-0.0007416664471778252,413.4898182271107,2.5517264027499746
0.0003475185059650698,52.810676589738776,3.4052783539378084
0.0012253352565574124,16.63527859768938,5.117618935751604
-0.0002588656365518697,64.93238976231413,0.19539100395709938
-0.00122603644921431,389.15358604370317,1.1668762106331203
-0.0005778134168254686,130.44978122440483,0.4482182537524773
0.0004039458154245305,213.84917611414883,5.97538875327172
-0.0010404988290647072,204.48540061884654,2.2463285307695986
0.0012623088429665093,153.60666151992191,4.384523038556296
-0.0008643533572279219,108.18196039925792,2.436288219282286
-0.0005788704105534256,296.8969442336266,2.6924949490218166
-0.0001800729548790514,309.32757264898277,3.006123941263988
-0.00034677657255855366,248.21006744073077,0.26310765066305275
-0.00026232223613845916,163.21776445203267,0.19803367554866233
-0.00025839730742632127,351.81259389542606,0.1950320839112356
0.001021048931271101,194.95885977666364,5.410921305813244
0.00032360413964461544,53.513374844471514,3.3867455989202626
